karena ada deadline tugas yg diundur akhirnya memutuskan untuk sedikit mengkaji tentang omnibus law khusus di bagian yang terkait dengan bidang keilmuan yang saya tekuni kesehatan khususnya farmasi jujur masih bingung banget share hasilnya disini atau engga tapi ;;;1
disuruh ngajuin ke mk nek ra setuju ro omnibuslaw tapi jebul mk wes di jawil oleh orang orang yg berkepentingan tapi tidak ada salahnya untuk di coba monggo ajuin ke mk sesuai intruksi dari bpk presiden ;;;1
pak jox anda udah baca semuanya yg ada di omnibus law atau cuma kata menteri2 aja baca dulu sendiri ya jangan malas baca ;;;1
7 pernyataan sikap 4 ormas besutan habib rizieq soal omnibus law cipta kerja poin 6 ditujukan langsung ke jokowi ;;;1
sejauh ini aku kok belum nemu tulisan pendukung omnibus law yang bagus jika ada tolong di drop kemari ya saya akan coba rate tentang tulisannya terima kasih ;;;1
cieee udah di delete move on ya semua bisa pada waktunya karena 900halaman pun perlu di baca ;;;1
sultan yakini kerusuhan demo omnibus law didesain ;;;1
jika 1998 dengan turunkan soeharto itu reformasi politik maka 2020 dengan omnibus law ini adalah reformasi ekonomi via omnibus law ;;;1
eh anak2 lpdp ikut bersuara tolak omnibus law gak sih apa sibuk foto2 pake autumn outfit ;;;1
sebarkan berita hoax mengenai omnibus law uu cipta kerja ve diancam 10 tahun penjara ;;;1
akhirnya sadar juga setelah demo bakar bakar halte bahwa sejatinya omnibus law tujuannya baik tapi ada segelintir pasal yg bermasalah itu yg harus disorot bukan asal teriak teriak dan bakar halte ;;;1
jangan bicara omnibus law dulu klu blm satu naskah yg sama polemiknya bisa berantakan klu ternyata bicara dg masing2 naskah yg berbeda tunggu utk memastikan yg dibicarakan ttg omnibus law yg sama krn kita blm tau yg mana naskah finalnya ;;;1
apa 2020 pandemi corona omnibus law bangun bro ini 2011 saatnya nonton ganteng2 serigala ;;;1
fajar b hirawan menyatakan pemerintah harus aktif meyakinkan masyarakat perihal manfaat undang undang cipta kerja ciptaker atau omnibus law ;;;1
demokrat ;;;1
sudah mulai niat baca setelah males kita ulik sedikit demi sedikit ;;;1
guru honorer sukabumi tolak omnibus law cipta kerja claster pendidikan ;;;1
jangankan baca omnibus law yg 900an hlm baca story ku aja suka ga penuh ;;;1
ada rektor unhas di dalam satgas omnibus law wajar saja karena menteri lah yg memilih rektor di situ lah konflik kepentingan cc ;;;1
jatam sebut nama 12 aktor intelektual di balik satgas dan panja omnibus law ;;;1
haloo selamat membaca logika pemerintah ;;;1
hal yg mungkin orang jarang tau adalah kalau omnibus law juga berdampak pada pendidikan ;;;1
omnibus law itu kalo dilihat dari tujuan positifnya emang baik untuk membuka lapangan pekerjaan sebanyak banyaknya dan menjawab masalah pengangguran yg masih blm bisa terselesaikan tapi sisi negatifnya juga banyak ;;;1
lah lah lah kalo omnibus law yg semua itu hoax terus ga setujunya dimananyaa tau lahhh yg bener yg mana ____ yg jelas grgr demo gue lupa aja masih ada corona ;;;1
polis gak benar brutality is unacceptable pak jokowi please do something bebek don t need you literally all over indonesia isn alright now tolak omnibus law ;;;1
gue kpopers dan berusaha buat paham dan melek politik plis meskipun kpopers kadang ga ada ahlaq tapi kpopers bukan ga punya otak klo akhirnya kpopers ngikut trending soal omnibus law itu murni karna cemas ma bangsa ini ke depannya ;;;1
uu lingk dlm omnibus sring luput dibahas masy yg dikhawatirkan uu buruh krn byk sorotan akhirny gov mau menegosiasikan sedikit isinya lalu masy sdh puas dan senang pdhl ada byk pasal bahaya lainny di ciptaker yg kemungkinan lanjut krn masy tdk meributkan ;;;1
metode visualisasi 3 kolom uu existing ajuan omnibus law komentar atas perubahan begini juga bisa jadi pilihan pembacaan atas omnibus law ;;;1
gubernur yg memfasilitasi meneruskan aspirasi penolakan omnibus law ke presiden diantaranya ;;;1
btw nih gua masih ada pidato lu ;;;1
omnibuslaw partai lu yg ikut menyetujui t lah ;;;1
thats why i never let u be a part of parlementary so sad pahlawan bo turut andil tp andil dlm omnibuslaw ;;;1
jangan sampai politisi dibiarkan memanfaatkan rakyat hnya untk kpentingan suara apalgi di era keterbukaan sprti sekarang ini yg sangat bebas dan liberal ditmbh dg sstem kapitalisme ;;;1
udah pada nonton belom penjelasan presiden mengenai omnibuslaw yang lu org bilang kontroversi itu kalo ga ada paket data cari wifi sana kalo belom ngerti jga bukan urusan gw ;;;1
perbedaan sikap terhadap omnibuslaw uu cipta kerja rektor ;;;1
sy catat 2 gub menolak omnibus law jabar dan sumbar utk pelajari dulu uu tsb dan dengarkan video ini jgn cari panggung selamatkan diri dan beri pepesan kosong kalo gub sumbar kita tau siapa dia no comment ;;;1
seorang jurnalis hilang saat liput demonstrasi tolak uu cipta kerja omnibus law di jakarta ;;;1
omnibus law banjir penolakan lieus sungkharisma desak jokowi terbitkan perppu ;;;1
jangan tanya emang dia siapa dia anggota satgas omnimbus law nya gimana nih drun bingung kan lu sudah demo sudah dukung demo ternyata ada nama anies di salah 1 anggota satgas omnimbus law nya ;;;1
jokowi minta mk dukung omnibus law republika online ;;;1
fahri hamzah ungkapkan alasan dukung omnibus law ini katanya ;;;1
rata rata orang yang dukung omnibuslaw ya kerjaannya udah aman kayaknya gapernah tuh dia ngerasain minum es teh tapi bawahnya anget ;;;1
eh ga ada salahnya kok baca draft omnibus law yg 905 halaman itu dulu daripada membaca media yg cuman motong kutipan perundang an makasii lo udah ngebakar fasilitas umum selamat sudah membakar yang rakyat dan uang sendiri dengan otak kosong ;;;1
mau nanya pendapat kalian gimana gw ngambil ini dari fb ;;;1
demonstrasi menolak omnibus law uu cipta kerja di dprd sumatera utara berujung ricuh disebut terdapat massa dari kelompok anarko bergabung dengan geng motor ;;;1
omnibus law rancangan undang undang ruu cipta kerja resmi disahkan dpr menjadi undang undang uu pada rapat paripurna senin 05 10 20 lalu berita lengkap klik link dibawah ;;;1
pak presiden kalau saya baca draf perbandingan undang undang yang lama sama omnibuslaw ko banyak yang lebih menguntungkan tka ya sedangkan kalau pengupahan lebih merugikan buruh ya ;;;1
indonesia ketika suara rakyat di bungkam saatnya kami turun ke jalan cepat sembuh indonesia ku mudah an negara ini merdeka seperti pada umumnya ;;;1
bukan cuma kontras atau lsm lain lho yang nilai penyusunan uu cipta kerja ini ngaco dan ya semua bermula dari surat presiden yang lagi kita gugat ini ;;;1
selain alasan formil soal peradilan tun gugatan ini sudah terpenuhi jelas sekali bahwa surat presiden ini sangat aneh bisa dikeluarkan saat info info produk hukum di negara demokrasi masa dirahasiakan ;;;1
pro terhadap pemerintah terkait omnibus law gak membuat lo merasa paling pinter dan ngerti anjing lo cuma sok mau bersikap beda aja dari yang lain boleh lo tanya orang disekitar lo berapa banyak yang setuju sm uu cilaka ini dan berapa banyak yang gak setuju ;;;1
ada yg pnya link omnibus law uu cipta kerja yg bbrp hari kemren di sahkan dpr bs di share dong linknya thanks ;;;1
breaking news pasca demo presiden jokowi bicara omnibus law cipta kerja ;;;1
penggerak sama peserta demo dibedain dong lebih spesifik masa abang2 bem presma kalo orasi atau bertemu dgn anggota dewan bilang cuman pokoknya ga setuju titik karena apa ya bodoamat kalo kayak gitu substansinya berbeda dong masyarakat demo karena omnibus law ;;;1
the protests against indonesia s omnibus law quintissential aspirational wokeness right here also i cannot imagine all the mps watching these tiktoks and seeing their um ;;;1
lagu perjuangan yg sll jadi pembakar semangat buat siapapun kita untuk mau berkontribusi tegakan keadilan dalam demokrasi ;;;1
gue tunggu seharian tadi eh gak ketemu demo tandingan yg mendukung uu omnibuslaw paham kan artinya ;;;1
ini diluar aksi omnibus law kmaren ya lucu aja liat perbandingannya agak gimana gitu read ;;;1
guys take your time to sign this petition if you haven ;;;1
menurut pengamat hukum presiden joko widodo harus membuka ruang dialog dengan berbagai elemen terkait uu omnibus law cipta kerja ;;;1
semoga mk tak terpengaruh oleh kekuasaan manapun termasuk pernyataan presiden yg sempat minta mk dukung omnibus law uu ciptaker walaupun ini pernyataan politik presiden yg tidak bisa dihindari tetap kita harus ikut memantau prosesnya sesuai koridor peraturan perundang undangan ;;;1
ini sih main concern gue dari kemarin soal omnibus law momentumnya ga tepat gue tau kalo tujuannya herd community tapi ya jangan ketara banget gitu terbukti juga kalo terkesan diburu dengan banyaknya simpang siur info terkait uunya mana musyawarahnya sila ke 4 cuma tipsen ;;;1
surat cinta gubernur jatim untuk presiden jokowi terkait uu omnibus law ;;;1
today in my online class my friend ask her how she thinks about omnibus law but instead of telling us what is ombinus law and what she thinks about it she told us how idiot we were ;;;1
walaupun saya bukan buruh anak buruh tetep aja kena dampaknya saya pedagang pembeli rata anggap aja buruh buruh kekurangan uang buat beli rokok mie instant ke saya pendapatan saya berkurang ;;;1
sultan hamengkubuwono x endus kerusuhan di yogya by design baca selengkapnya di sini ;;;1
daripada ikut ikut orang tolol yg ancurin fasilitas umum mending baca dulu baik2 900 halaman ruu cipta kerja biar paham apa yg di ganti uu omnibus law nya ;;;1
cegah korupsi dan pungutan liar mau penjelasan duit untuk program kartu prakerja satu itu aja dulu kalau masuk akal baru gue percaya omongan elu jok tentang omnibuslaw ;;;1
lg buat materi untuk bsk diskusi tentang omnibus law mau testi kebebasan berekspresi di negara ini kalo besoknya aku ilang berarti yaudah ya udah gimana wkwk ;;;1
ngobrol yuk ngomongin apa kek kecuali omnibus law ;;;1
ini omnibus law knapa dijadiin konten mulu si jadi salah kaprah bgt dah ;;;1
aku tiap liat updatean berita info ttg omnibus law bawaannya kek jatuh tapi jantung hati ketinggalan di atas ;;;1
udah daripada kalian gugat ke mk capek capek mending bentangin karpet merah sekalian untuk omnibus law atau jujurlah pada ku ada apa dengan mu sebenarnya ;;;1
mikirin kpn pandemi selese omnibus law isilop demo yg bikin ngga percaya sama pemerintah duit buat bayar spp masih kurang berasa ngga guna ketika bpk yg tukang pijit dibayar 70k jam tapi anaknya yg kerja kantoran dibayar 5k jam ;;;1
background gw adalah researcher and business women however substansi omnibus law ada yang menguntungkan dan merugikan bagi yang terdampak tapi disini gw lebih menyoroti etika para petinggi negara specially president and dpr ;;;1
1 untuk klaster ketenaga kerjaan kami buruh dari awal keinginan pemerintah mengganti uu no 13 2003 dengan klaster ketenaga kerjaan di dalam omnibus law itu berkali kali bukan sekali sudah berdiakusi dan di diakusikan ;;;1
dahlan iskan menilai belum ada jaminan omnibus law cipta kerja dapat memajukan perekonomian nasional begini penjelasannya via ;;;1
whoever is behind the ugly protest on the omnibus law for job creation last night should certainly rot in hell thanks so much for creating a new cluster of people infected by covid19 assholes ;;;1
draf ruu omnibus law ciptaker yang beredar belum final masih ada typo ;;;1
siapa kemarin yg suruh baca undang undang omnibus law ini kumpulan soal baca membaca disertai kunci jawabannya ;;;1
banyak yg nyalahin demonstran yg turun ke jalan karna ga teliti baca mudah terhasut hoax di kolom comment pernyataan jokowi terkait omnibus law kalo ga ada yg turun ke jalan mana mau jokowi angkat bicara sejelas2xnya kayak gitu ga ada empati banget nih kelas menengah ngehe ;;;1
perppu ae pak wong nggak transparan kok semuanya serba mencurigakan oh ya draf finalnya mana ;;;1
who the fuck make this omnibus law protest as a uwu content you stupid fucking dumbass you better fuck yourself and rott in hell ;;;1
opini gw tentang ruu cipta kerja omnibus law ;;;1
dgn d sahkannya uu omnibus law menunjukkan dgn gamblang para kapitallah yg menguasai sesungguhnya negri ini buang kapitalisme demokrasi ganti dgn islam dlm bingkai khilafah gt lt ;;;1
bikin omnibus law buat cari investor tapi kasus covid 19 gak keurus who the fuck wanna invest in this country with covid 19 raising cases covid goes brrrr ;;;1
cukup tolak omnibuslaw jgn ada yg di tenggelam kan ;;;1
semoga semua gejolak yang terjadi saat ini segera berakhir dengan damai ;;;1
jangan ada yg di tenggelam kan cukup tolak omnibuslaw ;;;1
nsfw f ada yg mau vc random talk deeptalk omnibus law talk heart 2 heart siap meluncur dm m29 ;;;1
adakah perilaku menyimpang pemerintah dan dpr terhadap mk ada lha difikir revisi uu mk itu konstitusional kaga rev uu mk jg sama dikebut sebelum ruu omnibus law sudah melanggar ruh demokrasi konstitusional dan hukum apa yg para badut ini cari ;;;1
untuk kawanku semua kajian menggugat omnibus law lingkup ketenagakerjaan pdf google drive ;;;1
great article covering what is thought to be in the 1 the loss of environmental standards are troubling 2 potential tighter government oversight on broadcasters 3 laxer hdans building regulations 4 cuts in workers rights ;;;1
di kenyot atau di tengguk sama enaknya depeer kurang ;;;1
jadi gimana omnibus law ini menurut mu nuk you know what i really didn t fucking care terlalu banyak orang melabel kan diri dan orang lain sebagai benar dan salah ;;;1
udah capek liat tweet bahas omnibus law mulu bukannya apaya tapi gue jadinya mikir yaudah lah terserah aja ini negara mau jadi apaan juga udah bingung udah di kritik juga presiden nya tetep kekeh sama peraturan yg dibuatnya sendiri antek anteknya bkn karna rakyat nya ;;;1
lagi ngobrol rame rame soal omnibus law via zoom terus ada yg bilang jakarta sengaja diancurin orang mau dipindahin ke kalimantan liat aja presidennya lari ke kalimantan hmmm nganu iya juga sih ;;;1
omnibus law yang ku nilai belibet di sisi lain bang hotman malah lihat itu sebagai peluang sungkem dulu sungkem ;;;1
yang lain sibuk omnibus law gw ;;;1
sudah kubilang semua parpol itu sama saja wkwkwk sekarang ramai itu tagar parpol sebelah yg menolak omnibuslaw yang menyetujui dengan yg menolak itu sama saja tidak ada bedanya heuheuheu ;;;1
aku highlight empat pasal ini karena memperlihatkan bahwa esensi perlindungan lingkungan tidak tercermin dalam omnibus law yang ada justru permudahan penggunaan dan pelepasan kawasan hutan yang lagi lagi kuasanya dipindah ke pemerintah pusat ;;;1
ga hanya halte tersayang hutan kita rawan dibakar kita lanjut sebentar yuk tentang omnibus law dan hutan ada pasal2 yang sudah dibahas oleh tp ada beberapa yg aku lihat belum masuk jadi izin bahas di sini ya ;;;1
pfft anyway kasus omnibus law gak jamin bakalan naik ke mk wong 3 hakimnya dpr pfft ;;;1
nama anang ramai di twitter akibat pernyataan krisdayanti yang dukung omnibus law ;;;1
semenjak omnibus law disahkan makin banyak aja gen z yang mendadak cringe ;;;1
indonesia ada omnibus law nigeria ada sars ;;;1
fix pemilu priode yg akan datang gw gak mau coblos capres cawapres yg ada sangkut pautnya sama si mega mendung fix no debat ;;;1
obnibus law dikarenakan hak rakyat indonesia terancam dan keadilan sosial bagi seluruh rakyat indonesia menjadi angan angan belaka sejak ruu cipta kerja omnibus law dengan mudahnya disahkan omnibus law yang telah disahkan oleh pemerintah tidak pro rakyat ;;;1
ngga nyangka ada yg kepikiran pake senjata ini buat perang omnibus law gokil sih ;;;1
kalau memang ternyata lebih memihak pengusaha daripada pekerja artinya pemerintah membuat peluang kita untuk sukses lebih besar 9 dari 10 pintu rezeki ada dalam dalam perdagangan ayo jadi pengusaha ;;;1
sementara itu menurut bang hotman menginterprestasikan uu omnibus law cipta kerja ini adalah uang buat para pengacara ;;;1
banyak juga ya yg gatau isi dari omnibus law atau bahkan dia gatau apa tapi ikut an demo dan berlagak rusuh wkwkkwk ;;;1
