;teks;label
835;['siiiip', 'pak', 'selalu', 'bantu', 'kawal', 'aniessandi', 'yaa', 'pak', 'realisasi', 'smua', 'program'];1
836;['aniessandi', 'pimpin', 'ada', 'tengah', 'yang', 'akan', 'rangkul', 'smua', 'masyarakat', 'tanpa', 'beda', 'suku', 'agama', 'ras', 'antargolongan'];1
837;['polda', 'minta', 'objektif', 'selidik', 'kasus', 'sandiaga', 'uno', 'http', 'merahputih', 'com', 'merahputih', 'sandiagauno', 'aniessandi', 'jakarta'];1
838;['pilkadajakarta', 'aniessandi', 'wah', 'persija', 'bakal', 'punya', 'stadion', 'rumput', 'di', 'mu', 'tempat'];1
839;['kompas', 'tv', 'sandiaga', 'uno', 'jakarta', 'aniessandi', 'kompas'];1
840;['percaya', 'usaha', 'tak', 'sia', 'terus', 'emban', 'amanat', 'jakarta', 'warga', 'panbekerja', 'amanatnasional', 'aniessandi'];1
841;['salam', 'saudara', 'dasar', 'exitpoll', 'litbang', 'kompas', 'mayoritas', 'pilih', 'pan', 'pilih', 'pasang', 'anies', 'sandi', 'aniessandi', 'amanatnasional'];1
842;['maju', 'terus', 'pak', 'ht', 'sama', 'aniessandi', 'jadi', 'sejuk', 'satu', 'bangsa', 'sama', 'maju', 'jakarta', 'yang', 'lebih', 'baik', 'lagi'];1
843;['lebih', 'kerja', 'keras', 'dapat', 'emban', 'amanah', 'aniessandi', 'amanatnasional', 'pilkadadki'];1
844;['syukur', 'alhamdulillah', 'menang', 'rakyat', 'jakarta', 'di', 'depan', 'mata', 'aniessandi', 'amanatnasional', 'pilkadadki'];1
845;['waaah', 'pkslampung', 'aniessandi'];1
846;['usah', 'ngawur', 'lah', 'aniessandi', 'pihak', 'usaha', 'rakyat', 'beda', 'ahok', 'hanya', 'pro', 'kembang'];1
847;['saran', 'aniessandi', 'wujud', 'program', 'dana', 'milyar', 'rw', 'butuh', 'tuju', 'dprd', 'kemendagri', 'ri', 'kpk', 'ri', 'cegah', 'korupsi'];1
848;['iya', 'tuju', 'banget', 'pak', 'ht', 'aniessandi', 'akan', 'bawa', 'jakarta', 'lebih', 'baik', 'lagi'];1
849;['saran', 'aniessandi', 'reklamasi', 'dpt', 'batal', 'bicara', 'perintah', 'pusat', 'kspgoid', 'maritim', 'kkpgoid', 'kejaksaanri'];1
850;['jeda', 'iklan', 'sandiaga', 'turun', 'panggung', 'debat', 'lalu', 'peluk', 'erat', 'nelayan', 'bang', 'sandiuno', 'okeoce', 'salambersama'];1
851;['lsi', 'jelang', 'pilkada', 'suara', 'ahok', 'tinggal', 'jauh', 'anies', 'aniessandimenang', 'gubernurgu', 'okeoce'];1
852;['sandiaga', 'uno', 'gaji', 'lima', 'tahun', 'untuk', 'kaum', 'dhuafa', 'http', 'bit', 'ly', 'pwghv'];1
853;['bismillah', 'moga', 'tahun', 'ada', 'gubernur', 'baruu', 'aniesjawarajakarta', 'gubernurkuaniesbaswedan', 'okeoce', 'tolakreklamasi'];1
854;['allah', 'karunia', 'dengan', 'gubernur', 'wagub', 'jujur', 'adil', 'amanah', 'benar', 'tulus', 'abdi', 'maslahat', 'dki', 'jakarta', 'amin'];1
855;['tarik', 'penting', 'sesuai', 'hati', 'nurani', 'ok', 'hand', 'ok', 'hand', 'ok', 'hand', 'pilkada', 'pilkada', 'pilkadadki', 'pilkadadki', 'jakartaelection'];1
856;['selamat', 'atas', 'hasil', 'tikotumbangkantoke', 'pilkadadki', 'pilkadadki', 'pilkadajakarta', 'ok', 'hand'];1
857;['macam', 'ramai', 'pilkada', 'dki', 'yang', 'potong', 'nenen', 'yang', 'jago', 'ngeles', 'ramal', 'selamat', 'pak', 'anies', 'sandi', 'pilkadadki'];1
858;['moga', 'janji', 'gubernur', 'baru', 'penuh', 'folded', 'hands', 'pilkadadki', 'pilkadadki'];1
859;['jakarta', 'benar', 'milik', 'indonesia', 'terima', 'kasih', 'pak', 'jakartamemilih', 'jakartamemilihjawara', 'pilkadadki', 'pilkadadki'];1
860;['pilih', 'ok', 'hand', 'ok', 'hand', 'ok', 'hand', 'pilkadaputarankedua', 'pilkadadki', 'pilkadadki', 'www', 'instagram', 'com', 'p', 'btdfawkanlh'];1
861;['anies', 'pasrah', 'hasil', 'pilkada', 'dki', 'jakarta', 'goo', 'gl', 'vqrfzu', 'pilkadadki', 'aniesbaswedan'];1
862;['allahuakbar', 'x', 'jakartakece', 'jakarta', 'pilkadadki', 'pilkadadki', 'akucoblosaniessandi'];1
863;['ok', 'hand', 'ok', 'hand', 'ok', 'hand', 'aniessandi', 'pilkadadki', 'pilkadadki', 'majukotanyabahagiawarganya', 'prabowosubianto', 'pks', 'www', 'instagram', 'com', 'p', 'bs'];1
864;['beda', 'hampir', 'arti', 'suara', 'ahy', 'anies', 'sandi', 'glowing', 'star', 'glowing', 'star', 'glowing', 'star'];1
865;['menang', 'pilkada', 'dki', 'prabowo', 'anies', 'sandi', 'kerja', 'keras'];1
866;['doain', 'daerah', 'sendiri', 'dulu', 'aja', 'gub', 'nya', 'bagaimana', 'folded', 'hands', 'aa', 'gym', 'kritik', 'syukur', 'anies', 'sandi', 'usai', 'menang', 'pilkada', 'dki', 'today', 'line', 'me'];1
867;['feeling', 'aku', 'sih', 'menang', 'pilkadadki', 'pasang', 'anies', 'sandi'];1
868;['kpu', 'umum', 'hasil', 'pilkada', 'dki', 'anies', 'sandi', 'tetap', 'menang', 'karang', 'bunga', 'gak', 'ngaruh', 'cat', 'face', 'with', 'tears', 'of', 'joy', 'goo', 'gl', 'fb', 'asihdv'];1
869;['ini', 'hasil', 'rekapituasi', 'manual', 'pilkada', 'dki', 'anies', 'sandi', 'tetap', 'menang', 'http', 'fb', 'me', 'wqcfxh'];1
870;['alesha', 'aja', 'milih', 'no', 'masa', 'gak', 'smiling', 'face', 'with', 'sunglasses', 'salam', 'jari', 'aniessandy', 'www', 'instagram', 'com', 'p', 'bstrcgj', 'b'];1
871;['aniessandy', 'gubenurgur', 'ok', 'hand', 'ok', 'hand', 'ok', 'hand'];1
872;['aniessandy', 'ok', 'hand', 'jakarta', 'lebih', 'baik'];1
873;['hahaha', 'adjrot', 'adjrot', 'ada', 'aja', 'habis', 'akal', 'untuk', 'kalah', 'aniessandy', 'kandidat', 'favorit', 'lovered', 'lovered'];1
874;['aniessandy', 'insya', 'allah', 'menang', 'jangan', 'luka', 'hati', 'umat', 'islam', 'kalau', 'jabat', 'ok', 'hand', 'ok', 'hand', 'ok', 'hand'];1
875;['kompastv', 'sayang', 'aniessandy', 'datang', 'kalau', 'datang', 'acara', 'tambah', 'keren', 'ok', 'hand', 'ok', 'hand', 'ahokdjarotdirosi'];1
876;['anies', 'memang', 'luar', 'biasa', 'ok', 'hand', 'gubernur', 'rakyat', 'bukan', 'gubernur', 'kembang', 'aniessandy'];1
877;['ahok', 'najwa', 'bener', 'bener', 'mati', 'kutu', 'bingung', 'anies', 'jawab', 'semua', 'tuding', 'ringan', 'tepat', 'smiling', 'face', 'with', 'heart', 'eyes', 'smiling', 'face', 'with', 'heart', 'eyes', 'aniessandy'];1
878;['garudaindonesia', 'indonesia', 'motivator', 'motivatorindonesia', 'bicara', 'trainer', 'latih', 'coach', 'katabijak', 'wisdom', 'ahokdjarot', 'aniessandy'];1
879;['semua', 'saudara', 'pilkadaserentak', 'pilkadadki', 'ahy', 'ahokjarot', 'agussylvi', 'aniessandy', 'indonesia'];1
880;['salambersama', 'okeoce', 'jakarta', 'coblosnomor', 'aniesbaswedan', 'sandiuno', 'gerindra', 'pksejahtera', 'official', 'pan'];1
881;['hallo', 'bang', 'aniesbaswedan', 'wah', 'asyik', 'ya', 'habis', 'manggung', 'da', 'thumbs', 'up', 'thumbs', 'up', 'indosiarid', 'okeoce', 'telu'];1
882;['okeoce', 'ok', 'hand', 'ok', 'hand', 'ok', 'hand', 'www', 'instagram', 'com', 'p', 'bswzrbsri'];1
883;['sedang', 'nongkrong', 'tiba', 'datang', 'timses', 'paslon', 'okeoce', 'ok', 'hand'];1
884;['pak', 'anies', 'jadi', 'pempmpinnya', 'maju', 'terus', 'pak', 'jalan', 'di', 'ridhoi', 'allah', 'thumbs', 'up', 'thumbs', 'up', 'dacademyid', 'indosiarid', 'okeoce', 'aniessandi'];1
885;['gubernur', 'pilih', 'pak', 'anies', 'dacademyid', 'indosiarid', 'okeoce', 'pilkadadki'];1
886;['hanya', 'coba', 'terap', 'apa', 'harus', 'laku', 'okeoce', 'ok', 'hand'];1
887;['jangan', 'lupa', 'yaaa', 'okeoce', 'ok', 'hand', 'ok', 'hand', 'ok', 'hand', 'aniessandi'];1
888;['sekarang', 'saat', 'brgabung', 'dukung', 'usaha', 'pimpin', 'jelas', 'ust', 'yusuf', 'mansyur', 'folded', 'hands', 'okeoce', 'pribumi', 'muslimlawanrasis'];1
889;['sih', 'okeoce', 'aja', 'ok', 'hand'];1
890;['wiiih', 'aqua', 'okeoce', 'pilih', 'no', 'ok', 'hand', 'ok', 'hand', 'ok', 'hand'];1
891;['masalah', 'kebhinnekaan', 'kayak', 'ada', 'deh', 'kalau', 'fokus', 'okeoce', 'insyaalloh', 'oke', 'aja', 'ok', 'hand'];1
892;['jakartakece', 'debatfinalpilkadajkt', 'okeoce', 'ya', 'jumatbarokah'];1
893;['jaring', 'okeoce', 'ini', 'jktmajubersama', 'bisa', 'hadir', 'okeoce', 'mart', 'ok', 'hand', 'sambutgubernurbaru'];1
894;['ingat', 'pilih', 'no', 'tanggal', 'april', 'ya', 'kakak', 'ok', 'hand', 'okeoce', 'pilihaniessandi', 'aniessandi', 'www', 'instagram', 'com', 'p', 'bs', 'sqhyf'];1
895;['kali', 'bpk', 'aniesbaswedan', 'sandiuno', 'lihat', 'di', 'rspun', 'tetap', 'selfie', 'okeoce', 'ok', 'hand', 'debatpilkadadki', 'ahokpanikahokkalah'];1
896;['harus', 'rangkul', 'semua', 'orang', 'batas', 'usia', 'kelamin', 'okeoce', 'ok', 'hand', 'salambersama', 'pks', 'temanahok', 'victory', 'hand'];1
897;['jago', 'bidang', 'digital', 'smiling', 'face', 'with', 'sunglasses', 'ok', 'hand', 'http', 'thonyleong', 'com', 'okeoce', 'salambersama'];1
898;['pesanbijak', 'okeoce', 'gubernurgu'];1
899;['sandiaga', 'bangun', 'rumah', 'dp', 'lebih', 'simpel', 'banding', 'tol', 'cipali', 'aniessandijawarajakarta', 'gubernurgu', 'okeoce', 'dp'];1
